X,Y,U
1.085427,0.040201,0.038255
1.095477,0.040201,0.037900
1.105528,0.040201,0.037508
1.115578,0.040201,0.037077
1.125628,0.040201,0.036609
1.135678,0.040201,0.036104
1.145729,0.040201,0.035563
1.155779,0.040201,0.034986
1.165829,0.040201,0.034374
1.175879,0.040201,0.033727
1.185930,0.040201,0.033047
1.195980,0.040201,0.032333
1.206030,0.040201,0.031586
1.216080,0.040201,0.030808
1.226131,0.040201,0.029998
1.236181,0.040201,0.029158
1.246231,0.040201,0.028289
1.256281,0.040201,0.027391
1.266332,0.040201,0.026466
1.276382,0.040201,0.025514
1.286432,0.040201,0.024536
1.296482,0.040201,0.023533
1.306533,0.040201,0.022506
1.316583,0.040201,0.021457
1.326633,0.040201,0.020386
1.336683,0.040201,0.019294
1.346734,0.040201,0.018183
1.356784,0.040201,0.017054
1.366834,0.040201,0.015907
1.376884,0.040201,0.014743
1.386935,0.040201,0.013565
1.396985,0.040201,0.012373
1.407035,0.040201,0.011169
1.417085,0.040201,0.009953
1.427136,0.040201,0.008726
1.437186,0.040201,0.007491
1.447236,0.040201,0.006248
1.457286,0.040201,0.004999
1.467337,0.040201,0.003744
1.477387,0.040201,0.002485
1.487437,0.040201,0.001223
1.497487,0.040201,-0.000040
1.507538,0.040201,-0.001303
1.517588,0.040201,-0.002565
1.527638,0.040201,-0.003825
1.537688,0.040201,-0.005082
1.547739,0.040201,-0.006333
1.557789,0.040201,-0.007579
1.567839,0.040201,-0.008817
1.577889,0.040201,-0.010046
1.587940,0.040201,-0.011266
1.597990,0.040201,-0.012475
1.608040,0.040201,-0.013672
1.618090,0.040201,-0.014855
1.628141,0.040201,-0.016024
1.638191,0.040201,-0.017176
1.648241,0.040201,-0.018312
1.658291,0.040201,-0.019430
1.668342,0.040201,-0.020529
1.678392,0.040201,-0.021607
1.688442,0.040201,-0.022664
1.698492,0.040201,-0.023699
1.708543,0.040201,-0.024710
1.718593,0.040201,-0.025697
1.728643,0.040201,-0.026658
1.738693,0.040201,-0.027593
1.748744,0.040201,-0.028500
1.758794,0.040201,-0.029380
1.768844,0.040201,-0.030230
1.778894,0.040201,-0.031050
1.788945,0.040201,-0.031839
1.798995,0.040201,-0.032597
1.809045,0.040201,-0.033322
1.819095,0.040201,-0.034014
1.829146,0.040201,-0.034672
1.839196,0.040201,-0.035296
1.849246,0.040201,-0.035885
1.859296,0.040201,-0.036438
1.869347,0.040201,-0.036955
1.879397,0.040201,-0.037435
1.889447,0.040201,-0.037878
1.899497,0.040201,-0.038283
1.909548,0.040201,-0.038650
1.919598,0.040201,-0.038979
1.929648,0.040201,-0.039268
1.939698,0.040201,-0.039519
1.949749,0.040201,-0.039730
1.959799,0.040201,-0.039902
1.969849,0.040201,-0.040034
1.979899,0.040201,-0.040126
1.989950,0.040201,-0.040178
2.000000,0.040201,-0.040190
0.000000,0.050251,-0.050230
0.010050,0.050251,-0.050215
0.020101,0.050251,-0.050150
0.030151,0.050251,-0.050035
0.040201,0.050251,-0.049870
0.050251,0.050251,-0.049655
0.060302,0.050251,-0.049391
0.070352,0.050251,-0.049078
0.080402,0.050251,-0.048716
0.090452,0.050251,-0.048305
0.100503,0.050251,-0.047847
0.110553,0.050251,-0.047340
0.120603,0.050251,-0.046787
0.130653,0.050251,-0.046187
0.140704,0.050251,-0.045541
0.150754,0.050251,-0.044850
0.160804,0.050251,-0.044114
0.170854,0.050251,-0.043334
0.180905,0.050251,-0.042511
0.190955,0.050251,-0.041646
0.201005,0.050251,-0.040740
0.211055,0.050251,-0.039793
0.221106,0.050251,-0.038806
0.231156,0.050251,-0.037781
0.241206,0.050251,-0.036719
0.251256,0.050251,-0.035620
0.261307,0.050251,-0.034486
0.271357,0.050251,-0.033318
0.281407,0.050251,-0.032116
0.291457,0.050251,-0.030883
0.301508,0.050251,-0.029619
0.311558,0.050251,-0.028326
0.321608,0.050251,-0.027005
0.331658,0.050251,-0.025657
0.341709,0.050251,-0.024284
0.351759,0.050251,-0.022887
0.361809,0.050251,-0.021467
0.371859,0.050251,-0.020026
0.381910,0.050251,-0.018566
0.391960,0.050251,-0.017087
0.402010,0.050251,-0.015591
0.412060,0.050251,-0.014081
0.422111,0.050251,-0.012556
0.432161,0.050251,-0.011019
0.442211,0.050251,-0.009472
0.452261,0.050251,-0.007915
0.462312,0.050251,-0.006351
0.472362,0.050251,-0.004781
0.482412,0.050251,-0.003206
0.492462,0.050251,-0.001628
0.502513,0.050251,-0.000049
0.512563,0.050251,0.001529
0.522613,0.050251,0.003106
0.532663,0.050251,0.004679
0.542714,0.050251,0.006247
0.552764,0.050251,0.007809
0.562814,0.050251,0.009363
0.572864,0.050251,0.010906
0.582915,0.050251,0.012439
0.592965,0.050251,0.013959
0.603015,0.050251,0.015464
0.613065,0.050251,0.016954
0.623116,0.050251,0.018427
0.633166,0.050251,0.019880
0.643216,0.050251,0.021314
0.653266,0.050251,0.022726
0.663317,0.050251,0.024115
0.673367,0.050251,0.025479
0.683417,0.050251,0.026817
0.693467,0.050251,0.028129
0.703518,0.050251,0.029412
0.713568,0.050251,0.030665
0.723618,0.050251,0.031887
0.733668,0.050251,0.033077
0.743719,0.050251,0.034234
0.753769,0.050251,0.035356
0.763819,0.050251,0.036442
0.773869,0.050251,0.037492
0.783920,0.050251,0.038504
0.793970,0.050251,0.039477
0.804020,0.050251,0.040410
0.814070,0.050251,0.041302
0.824121,0.050251,0.042153
0.834171,0.050251,0.042961
0.844221,0.050251,0.043727
0.854271,0.050251,0.044448
0.864322,0.050251,0.045124
0.874372,0.050251,0.045755
0.884422,0.050251,0.046339
0.894472,0.050251,0.046878
0.904523,0.050251,0.047368
0.914573,0.050251,0.047812
0.924623,0.050251,0.048207
0.934673,0.050251,0.048553
0.944724,0.050251,0.048851
0.954774,0.050251,0.049100
0.964824,0.050251,0.049299
0.974874,0.050251,0.049448
0.984925,0.050251,0.049548
0.994975,0.050251,0.049598
1.005025,0.050251,0.049598
1.015075,0.050251,0.049548
1.025126,0.050251,0.049448
1.035176,0.050251,0.049299
1.045226,0.050251,0.049100
1.055276,0.050251,0.048851
1.065327,0.050251,0.048553
1.075377,0.050251,0.048207
1.085427,0.050251,0.047812
1.095477,0.050251,0.047368
1.105528,0.050251,0.046878
1.115578,0.050251,0.046339
1.125628,0.050251,0.045755
1.135678,0.050251,0.045124
1.145729,0.050251,0.044448
1.155779,0.050251,0.043727
1.165829,0.050251,0.042961
1.175879,0.050251,0.042153
1.185930,0.050251,0.041302
1.195980,0.050251,0.040410
1.206030,0.050251,0.039477
1.216080,0.050251,0.038504
1.226131,0.050251,0.037492
1.236181,0.050251,0.036442
1.246231,0.050251,0.035356
1.256281,0.050251,0.034234
1.266332,0.050251,0.033077
1.276382,0.050251,0.031887
1.286432,0.050251,0.030665
1.296482,0.050251,0.029412
1.306533,0.050251,0.028129
1.316583,0.050251,0.026817
1.326633,0.050251,0.025479
1.336683,0.050251,0.024115
1.346734,0.050251,0.022726
1.356784,0.050251,0.021314
1.366834,0.050251,0.019880
1.376884,0.050251,0.018427
1.386935,0.050251,0.016954
1.396985,0.050251,0.015464
1.407035,0.050251,0.013959
1.417085,0.050251,0.012439
1.427136,0.050251,0.010906
1.437186,0.050251,0.009363
1.447236,0.050251,0.007809
1.457286,0.050251,0.006247
1.467337,0.050251,0.004679
1.477387,0.050251,0.003106
1.487437,0.050251,0.001529
1.497487,0.050251,-0.000049
1.507538,0.050251,-0.001628
1.517588,0.050251,-0.003206
1.527638,0.050251,-0.004781
1.537688,0.050251,-0.006351
1.547739,0.050251,-0.007915
1.557789,0.050251,-0.009472
1.567839,0.050251,-0.011019
1.577889,0.050251,-0.012556
1.587940,0.050251,-0.014081
1.597990,0.050251,-0.015591
1.608040,0.050251,-0.017087
1.618090,0.050251,-0.018566
1.628141,0.050251,-0.020026
1.638191,0.050251,-0.021467
1.648241,0.050251,-0.022887
1.658291,0.050251,-0.024284
1.668342,0.050251,-0.025657
1.678392,0.050251,-0.027005
1.688442,0.050251,-0.028326
1.698492,0.050251,-0.029619
1.708543,0.050251,-0.030883
1.718593,0.050251,-0.032116
1.728643,0.050251,-0.033318
1.738693,0.050251,-0.034486
1.748744,0.050251,-0.035620
1.758794,0.050251,-0.036719
1.768844,0.050251,-0.037781
1.778894,0.050251,-0.038806
1.788945,0.050251,-0.039793
1.798995,0.050251,-0.040740
1.809045,0.050251,-0.041646
1.819095,0.050251,-0.042511
1.829146,0.050251,-0.043334
1.839196,0.050251,-0.044114
1.849246,0.050251,-0.044850
1.859296,0.050251,-0.045541
1.869347,0.050251,-0.046187
1.879397,0.050251,-0.046787
1.889447,0.050251,-0.047340
1.899497,0.050251,-0.047847
1.909548,0.050251,-0.048305
1.919598,0.050251,-0.048716
1.929648,0.050251,-0.049078
1.939698,0.050251,-0.049391
1.949749,0.050251,-0.049655
1.959799,0.050251,-0.049870
1.969849,0.050251,-0.050035
1.979899,0.050251,-0.050150
1.989950,0.050251,-0.050215
2.000000,0.050251,-0.050230
0.000000,0.060302,-0.060265
0.010050,0.060302,-0.060247
0.020101,0.060302,-0.060169
0.030151,0.060302,-0.060031
0.040201,0.060302,-0.059833
0.050251,0.060302,-0.059575
0.060302,0.060302,-0.059259
0.070352,0.060302,-0.058883
0.080402,0.060302,-0.058448
0.090452,0.060302,-0.057956
0.100503,0.060302,-0.057405
0.110553,0.060302,-0.056798
0.120603,0.060302,-0.056134
0.130653,0.060302,-0.055414
0.140704,0.060302,-0.054639
0.150754,0.060302,-0.053809
0.160804,0.060302,-0.052927
0.170854,0.060302,-0.051991
0.180905,0.060302,-0.051004
0.190955,0.060302,-0.049966
0.201005,0.060302,-0.048878
0.211055,0.060302,-0.047742
0.221106,0.060302,-0.046559
0.231156,0.060302,-0.045329
0.241206,0.060302,-0.044055
0.251256,0.060302,-0.042736
0.261307,0.060302,-0.041375
0.271357,0.060302,-0.039974
0.281407,0.060302,-0.038532
0.291457,0.060302,-0.037053
0.301508,0.060302,-0.035536
0.311558,0.060302,-0.033985
0.321608,0.060302,-0.032400
0.331658,0.060302,-0.030783
0.341709,0.060302,-0.029135
0.351759,0.060302,-0.027459
0.361809,0.060302,-0.025756
0.371859,0.060302,-0.024027
0.381910,0.060302,-0.022275
0.391960,0.060302,-0.020500
0.402010,0.060302,-0.018706
0.412060,0.060302,-0.016893
0.422111,0.060302,-0.015064
0.432161,0.060302,-0.013220
0.442211,0.060302,-0.011364
0.452261,0.060302,-0.009496
0.462312,0.060302,-0.007619
0.472362,0.060302,-0.005736
0.482412,0.060302,-0.003846
0.492462,0.060302,-0.001953
0.502513,0.060302,-0.000059
0.512563,0.060302,0.001835
0.522613,0.060302,0.003726
0.532663,0.060302,0.005614
0.542714,0.060302,0.007496
0.552764,0.060302,0.009369
0.562814,0.060302,0.011233
0.572864,0.060302,0.013085
0.582915,0.060302,0.014924
0.592965,0.060302,0.016748
0.603015,0.060302,0.018554
0.613065,0.060302,0.020341
0.623116,0.060302,0.022108
0.633166,0.060302,0.023852
0.643216,0.060302,0.025572
0.653266,0.060302,0.027266
0.663317,0.060302,0.028932
0.673367,0.060302,0.030569
0.683417,0.060302,0.032175
0.693467,0.060302,0.033749
0.703518,0.060302,0.035288
0.713568,0.060302,0.036791
0.723618,0.060302,0.038258
0.733668,0.060302,0.039686
0.743719,0.060302,0.041073
0.753769,0.060302,0.042419
0.763819,0.060302,0.043723
0.773869,0.060302,0.044982
0.783920,0.060302,0.046196
0.793970,0.060302,0.047363
0.804020,0.060302,0.048483
0.814070,0.060302,0.049554
0.824121,0.060302,0.050575
0.834171,0.060302,0.051544
0.844221,0.060302,0.052462
0.854271,0.060302,0.053327
0.864322,0.060302,0.054139
0.874372,0.060302,0.054896
0.884422,0.060302,0.055597
0.894472,0.060302,0.056243
0.904523,0.060302,0.056832
0.914573,0.060302,0.057364
0.924623,0.060302,0.057838
0.934673,0.060302,0.058253
0.944724,0.060302,0.058611
0.954774,0.060302,0.058909
0.964824,0.060302,0.059148
0.974874,0.060302,0.059327
0.984925,0.060302,0.059447
0.994975,0.060302,0.059507
1.005025,0.060302,0.059507
1.015075,0.060302,0.059447
1.025126,0.060302,0.059327
1.035176,0.060302,0.059148
1.045226,0.060302,0.058909
1.055276,0.060302,0.058611
1.065327,0.060302,0.058253
1.075377,0.060302,0.057838
1.085427,0.060302,0.057364
1.095477,0.060302,0.056832
1.105528,0.060302,0.056243
1.115578,0.060302,0.055597
1.125628,0.060302,0.054896
1.135678,0.060302,0.054139
1.145729,0.060302,0.053327
1.155779,0.060302,0.052462
1.165829,0.060302,0.051544
1.175879,0.060302,0.050575
1.185930,0.060302,0.049554
1.195980,0.060302,0.048483
1.206030,0.060302,0.047363
1.216080,0.060302,0.046196
1.226131,0.060302,0.044982
1.236181,0.060302,0.043723
1.246231,0.060302,0.042419
1.256281,0.060302,0.041073
1.266332,0.060302,0.039686
1.276382,0.060302,0.038258
1.286432,0.060302,0.036791
1.296482,0.060302,0.035288
1.306533,0.060302,0.033749
1.316583,0.060302,0.032175
1.326633,0.060302,0.030569
1.336683,0.060302,0.028932
1.346734,0.060302,0.027266
1.356784,0.060302,0.025572
1.366834,0.060302,0.023852
1.376884,0.060302,0.022108
1.386935,0.060302,0.020341
1.396985,0.060302,0.018554
1.407035,0.060302,0.016748
1.417085,0.060302,0.014924
1.427136,0.060302,0.013085
1.437186,0.060302,0.011233
1.447236,0.060302,0.009369
1.457286,0.060302,0.007496
1.467337,0.060302,0.005614
1.477387,0.060302,0.003726
1.487437,0.060302,0.001835
1.497487,0.060302,-0.000059
1.507538,0.060302,-0.001953
1.517588,0.060302,-0.003846
1.527638,0.060302,-0.005736
1.537688,0.060302,-0.007619
1.547739,0.060302,-0.009496
1.557789,0.060302,-0.011364
1.567839,0.060302,-0.013220
1.577889,0.060302,-0.015064
1.587940,0.060302,-0.016893
1.597990,0.060302,-0.018706
1.608040,0.060302,-0.020500
1.618090,0.060302,-0.022275
1.628141,0.060302,-0.024027
1.638191,0.060302,-0.025756
1.648241,0.060302,-0.027459
1.658291,0.060302,-0.029135
1.668342,0.060302,-0.030783
1.678392,0.060302,-0.032400
1.688442,0.060302,-0.033985
1.698492,0.060302,-0.035536
1.708543,0.060302,-0.037053
1.718593,0.060302,-0.038532
1.728643,0.060302,-0.039974
1.738693,0.060302,-0.041375
1.748744,0.060302,-0.042736
1.758794,0.060302,-0.044055
1.768844,0.060302,-0.045329
1.778894,0.060302,-0.046559
1.788945,0.060302,-0.047742
1.798995,0.060302,-0.048878
1.809045,0.060302,-0.049966
1.819095,0.060302,-0.051004
1.829146,0.060302,-0.051991
1.839196,0.060302,-0.052927
1.849246,0.060302,-0.053809
1.859296,0.060302,-0.054639
1.869347,0.060302,-0.055414
1.879397,0.060302,-0.056134
1.889447,0.060302,-0.056798
1.899497,0.060302,-0.057405
1.909548,0.060302,-0.057956
1.919598,0.060302,-0.058448
1.929648,0.060302,-0.058883
1.939698,0.060302,-0.059259
1.949749,0.060302,-0.059575
1.959799,0.060302,-0.059833
1.969849,0.060302,-0.060031
1.979899,0.060302,-0.060169
1.989950,0.060302,-0.060247
2.000000,0.060302,-0.060265
0.000000,0.070352,-0.070294
0.010050,0.070352,-0.070273
0.020101,0.070352,-0.070182
0.030151,0.070352,-0.070021
0.040201,0.070352,-0.069790
0.050251,0.070352,-0.069489
0.060302,0.070352,-0.069120
0.070352,0.070352,-0.068682
0.080402,0.070352,-0.068175
0.090452,0.070352,-0.067600
0.100503,0.070352,-0.066958
0.110553,0.070352,-0.066249
0.120603,0.070352,-0.065475
0.130653,0.070352,-0.064635
0.140704,0.070352,-0.063731
0.150754,0.070352,-0.062764
0.160804,0.070352,-0.061734
0.170854,0.070352,-0.060643
0.180905,0.070352,-0.059491
0.190955,0.070352,-0.058281
0.201005,0.070352,-0.057012
0.211055,0.070352,-0.055687
0.221106,0.070352,-0.054307
0.231156,0.070352,-0.052872
0.241206,0.070352,-0.051386
0.251256,0.070352,-0.049848
0.261307,0.070352,-0.048261
0.271357,0.070352,-0.046626
0.281407,0.070352,-0.044944
0.291457,0.070352,-0.043218
0.301508,0.070352,-0.041450
0.311558,0.070352,-0.039640
0.321608,0.070352,-0.037791
0.331658,0.070352,-0.035905
0.341709,0.070352,-0.033984
0.351759,0.070352,-0.032028
0.361809,0.070352,-0.030042
0.371859,0.070352,-0.028025
0.381910,0.070352,-0.025981
0.391960,0.070352,-0.023912
0.402010,0.070352,-0.021819
0.412060,0.070352,-0.019705
0.422111,0.070352,-0.017571
0.432161,0.070352,-0.015420
0.442211,0.070352,-0.013255
0.452261,0.070352,-0.011076
0.462312,0.070352,-0.008887
0.472362,0.070352,-0.006690
0.482412,0.070352,-0.004486
0.492462,0.070352,-0.002278
0.502513,0.070352,-0.000069
0.512563,0.070352,0.002140
0.522613,0.070352,0.004347
0.532663,0.070352,0.006548
0.542714,0.070352,0.008743
0.552764,0.070352,0.010929
0.562814,0.070352,0.013103
0.572864,0.070352,0.015263
0.582915,0.070352,0.017408
0.592965,0.070352,0.019535
0.603015,0.070352,0.021642
0.613065,0.070352,0.023727
0.623116,0.070352,0.025787
0.633166,0.070352,0.027822
0.643216,0.070352,0.029828
0.653266,0.070352,0.031804
0.663317,0.070352,0.033747
0.673367,0.070352,0.035656
0.683417,0.070352,0.037530
0.693467,0.070352,0.039365
0.703518,0.070352,0.041160
0.713568,0.070352,0.042914
0.723618,0.070352,0.044625
0.733668,0.070352,0.046290
0.743719,0.070352,0.047909
0.753769,0.070352,0.049479
0.763819,0.070352,0.050999
0.773869,0.070352,0.052468
0.783920,0.070352,0.053884
0.793970,0.070352,0.055245
0.804020,0.070352,0.056551
0.814070,0.070352,0.057800
0.824121,0.070352,0.058991
0.834171,0.070352,0.060122
0.844221,0.070352,0.061193
0.854271,0.070352,0.062202
0.864322,0.070352,0.063148
0.874372,0.070352,0.064031
0.884422,0.070352,0.064849
0.894472,0.070352,0.065603
0.904523,0.070352,0.066290
0.914573,0.070352,0.066910
0.924623,0.070352,0.067463
0.934673,0.070352,0.067948
0.944724,0.070352,0.068364
0.954774,0.070352,0.068712
0.964824,0.070352,0.068991
0.974874,0.070352,0.069200
0.984925,0.070352,0.069340
0.994975,0.070352,0.069410
1.005025,0.070352,0.069410
1.015075,0.070352,0.069340
1.025126,0.070352,0.069200
1.035176,0.070352,0.068991
1.045226,0.070352,0.068712
1.055276,0.070352,0.068364
1.065327,0.070352,0.067948
1.075377,0.070352,0.067463
1.085427,0.070352,0.066910
1.095477,0.070352,0.066290
1.105528,0.070352,0.065603
1.115578,0.070352,0.064849
1.125628,0.070352,0.064031
1.135678,0.070352,0.063148
1.145729,0.070352,0.062202
1.155779,0.070352,0.061193
1.165829,0.070352,0.060122
1.175879,0.070352,0.058991
1.185930,0.070352,0.057800
1.195980,0.070352,0.056551
1.206030,0.070352,0.055245
1.216080,0.070352,0.053884
1.226131,0.070352,0.052468
1.236181,0.070352,0.050999
1.246231,0.070352,0.049479
1.256281,0.070352,0.047909
1.266332,0.070352,0.046290
1.276382,0.070352,0.044625
1.286432,0.070352,0.042914
1.296482,0.070352,0.041160
1.306533,0.070352,0.039365
1.316583,0.070352,0.037530
1.326633,0.070352,0.035656
1.336683,0.070352,0.033747
1.346734,0.070352,0.031804
1.356784,0.070352,0.029828
1.366834,0.070352,0.027822
1.376884,0.070352,0.025787
1.386935,0.070352,0.023727
1.396985,0.070352,0.021642
1.407035,0.070352,0.019535
1.417085,0.070352,0.017408
1.427136,0.070352,0.015263
1.437186,0.070352,0.013103
1.447236,0.070352,0.010929
1.457286,0.070352,0.008743
1.467337,0.070352,0.006548
1.477387,0.070352,0.004347
1.487437,0.070352,0.002140
1.497487,0.070352,-0.000069
1.507538,0.070352,-0.002278
1.517588,0.070352,-0.004486
1.527638,0.070352,-0.006690
1.537688,0.070352,-0.008887
1.547739,0.070352,-0.011076
1.557789,0.070352,-0.013255
1.567839,0.070352,-0.015420
1.577889,0.070352,-0.017571
1.587940,0.070352,-0.019705
1.597990,0.070352,-0.021819
1.608040,0.070352,-0.023912
1.618090,0.070352,-0.025981
1.628141,0.070352,-0.028025
1.638191,0.070352,-0.030042
1.648241,0.070352,-0.032028
1.658291,0.070352,-0.033984
1.668342,0.070352,-0.035905
1.678392,0.070352,-0.037791
1.688442,0.070352,-0.039640
1.698492,0.070352,-0.041450
1.708543,0.070352,-0.043218
1.718593,0.070352,-0.044944
1.728643,0.070352,-0.046626
1.738693,0.070352,-0.048261
1.748744,0.070352,-0.049848
1.758794,0.070352,-0.051386
1.768844,0.070352,-0.052872
1.778894,0.070352,-0.054307
1.788945,0.070352,-0.055687
1.798995,0.070352,-0.057012
1.809045,0.070352,-0.058281
1.819095,0.070352,-0.059491
1.829146,0.070352,-0.060643
1.839196,0.070352,-0.061734
1.849246,0.070352,-0.062764
1.859296,0.070352,-0.063731
1.869347,0.070352,-0.064635
1.879397,0.070352,-0.065475
1.889447,0.070352,-0.066249
1.899497,0.070352,-0.066958
1.909548,0.070352,-0.067600
1.919598,0.070352,-0.068175
1.929648,0.070352,-0.068682
1.939698,0.070352,-0.069120
1.949749,0.070352,-0.069489
1.959799,0.070352,-0.069790
1.969849,0.070352,-0.070021
1.979899,0.070352,-0.070182
1.989950,0.070352,-0.070273
2.000000,0.070352,-0.070294
0.000000,0.080402,-0.080315
0.010050,0.080402,-0.080291
0.020101,0.080402,-0.080187
0.030151,0.080402,-0.080003
0.040201,0.080402,-0.079740
0.050251,0.080402,-0.079396
0.060302,0.080402,-0.078974
0.070352,0.080402,-0.078473
0.080402,0.080402,-0.077894
0.090452,0.080402,-0.077238
0.100503,0.080402,-0.076504
0.110553,0.080402,-0.075694
0.120603,0.080402,-0.074809
0.130653,0.080402,-0.073850
0.140704,0.080402,-0.072817
0.150754,0.080402,-0.071712
0.160804,0.080402,-0.070535
0.170854,0.080402,-0.069289
0.180905,0.080402,-0.067973
0.190955,0.080402,-0.066590
0.201005,0.080402,-0.065140
0.211055,0.080402,-0.063626
0.221106,0.080402,-0.062049
0.231156,0.080402,-0.060410
0.241206,0.080402,-0.058711
0.251256,0.080402,-0.056954
0.261307,0.080402,-0.055141
0.271357,0.080402,-0.053273
0.281407,0.080402,-0.051352
0.291457,0.080402,-0.049380
0.301508,0.080402,-0.047359
0.311558,0.080402,-0.045292
0.321608,0.080402,-0.043179
0.331658,0.080402,-0.041024
0.341709,0.080402,-0.038828
0.351759,0.080402,-0.036594
0.361809,0.080402,-0.034324
0.371859,0.080402,-0.032021
0.381910,0.080402,-0.029685
