X,Y,U
1.065327,0.040201,0.022622
1.075377,0.040201,0.022431
1.085427,0.040201,0.022212
1.095477,0.040201,0.021966
1.105528,0.040201,0.021693
1.115578,0.040201,0.021394
1.125628,0.040201,0.021069
1.135678,0.040201,0.020718
1.145729,0.040201,0.020341
1.155779,0.040201,0.019938
1.165829,0.040201,0.019510
1.175879,0.040201,0.019058
1.185930,0.040201,0.018580
1.195980,0.040201,0.018079
1.206030,0.040201,0.017554
1.216080,0.040201,0.017005
1.226131,0.040201,0.016433
1.236181,0.040201,0.015838
1.246231,0.040201,0.015222
1.256281,0.040201,0.014583
1.266332,0.040201,0.013924
1.276382,0.040201,0.013243
1.286432,0.040201,0.012543
1.296482,0.040201,0.011822
1.306533,0.040201,0.011083
1.316583,0.040201,0.010325
1.326633,0.040201,0.009549
1.336683,0.040201,0.008755
1.346734,0.040201,0.007945
1.356784,0.040201,0.007119
1.366834,0.040201,0.006277
1.376884,0.040201,0.005421
1.386935,0.040201,0.004550
1.396985,0.040201,0.003666
1.407035,0.040201,0.002770
1.417085,0.040201,0.001861
1.427136,0.040201,0.000942
1.437186,0.040201,0.000012
1.447236,0.040201,-0.000928
1.457286,0.040201,-0.001876
1.467337,0.040201,-0.002833
1.477387,0.040201,-0.003796
1.487437,0.040201,-0.004766
1.497487,0.040201,-0.005741
1.507538,0.040201,-0.006721
1.517588,0.040201,-0.007705
1.527638,0.040201,-0.008691
1.537688,0.040201,-0.009679
1.547739,0.040201,-0.010668
1.557789,0.040201,-0.011657
1.567839,0.040201,-0.012645
1.577889,0.040201,-0.013632
1.587940,0.040201,-0.014615
1.597990,0.040201,-0.015594
1.608040,0.040201,-0.016569
1.618090,0.040201,-0.017538
1.628141,0.040201,-0.018500
1.638191,0.040201,-0.019454
1.648241,0.040201,-0.020399
1.658291,0.040201,-0.021335
1.668342,0.040201,-0.022260
1.678392,0.040201,-0.023172
1.688442,0.040201,-0.024072
1.698492,0.040201,-0.024958
1.708543,0.040201,-0.025829
1.718593,0.040201,-0.026683
1.728643,0.040201,-0.027521
1.738693,0.040201,-0.028341
1.748744,0.040201,-0.029141
1.758794,0.040201,-0.029922
1.768844,0.040201,-0.030681
1.778894,0.040201,-0.031418
1.788945,0.040201,-0.032132
1.798995,0.040201,-0.032822
1.809045,0.040201,-0.033487
1.819095,0.040201,-0.034126
1.829146,0.040201,-0.034738
1.839196,0.040201,-0.035322
1.849246,0.040201,-0.035877
1.859296,0.040201,-0.036403
1.869347,0.040201,-0.036897
1.879397,0.040201,-0.037361
1.889447,0.040201,-0.037792
1.899497,0.040201,-0.038190
1.909548,0.040201,-0.038554
1.919598,0.040201,-0.038883
1.929648,0.040201,-0.039177
1.939698,0.040201,-0.039435
1.949749,0.040201,-0.039657
1.959799,0.040201,-0.039840
1.969849,0.040201,-0.039986
1.979899,0.040201,-0.040094
1.989950,0.040201,-0.040162
2.000000,0.040201,-0.040190
0.000000,0.050251,-0.050230
0.010050,0.050251,-0.050194
0.020101,0.050251,-0.050109
0.030151,0.050251,-0.049975
0.040201,0.050251,-0.049793
0.050251,0.050251,-0.049563
0.060302,0.050251,-0.049287
0.070352,0.050251,-0.048964
0.080402,0.050251,-0.048597
0.090452,0.050251,-0.048185
0.100503,0.050251,-0.047730
0.110553,0.050251,-0.047233
0.120603,0.050251,-0.046694
0.130653,0.050251,-0.046115
0.140704,0.050251,-0.045496
0.150754,0.050251,-0.044840
0.160804,0.050251,-0.044146
0.170854,0.050251,-0.043416
0.180905,0.050251,-0.042651
0.190955,0.050251,-0.041853
0.201005,0.050251,-0.041022
0.211055,0.050251,-0.040159
0.221106,0.050251,-0.039267
0.231156,0.050251,-0.038345
0.241206,0.050251,-0.037396
0.251256,0.050251,-0.036421
0.261307,0.050251,-0.035421
0.271357,0.050251,-0.034396
0.281407,0.050251,-0.033349
0.291457,0.050251,-0.032281
0.301508,0.050251,-0.031193
0.311558,0.050251,-0.030085
0.321608,0.050251,-0.028961
0.331658,0.050251,-0.027820
0.341709,0.050251,-0.026665
0.351759,0.050251,-0.025496
0.361809,0.050251,-0.024314
0.371859,0.050251,-0.023121
0.381910,0.050251,-0.021919
0.391960,0.050251,-0.020708
0.402010,0.050251,-0.019490
0.412060,0.050251,-0.018266
0.422111,0.050251,-0.017037
0.432161,0.050251,-0.015804
0.442211,0.050251,-0.014569
0.452261,0.050251,-0.013333
0.462312,0.050251,-0.012097
0.472362,0.050251,-0.010862
0.482412,0.050251,-0.009630
0.492462,0.050251,-0.008400
0.502513,0.050251,-0.007176
0.512563,0.050251,-0.005957
0.522613,0.050251,-0.004745
0.532663,0.050251,-0.003541
0.542714,0.050251,-0.002345
0.552764,0.050251,-0.001160
0.562814,0.050251,0.000014
0.572864,0.050251,0.001177
0.582915,0.050251,0.002326
0.592965,0.050251,0.003462
0.603015,0.050251,0.004582
0.613065,0.050251,0.005687
0.623116,0.050251,0.006775
0.633166,0.050251,0.007845
0.643216,0.050251,0.008897
0.653266,0.050251,0.009930
0.663317,0.050251,0.010942
0.673367,0.050251,0.011934
0.683417,0.050251,0.012904
0.693467,0.050251,0.013851
0.703518,0.050251,0.014776
0.713568,0.050251,0.015676
0.723618,0.050251,0.016551
0.733668,0.050251,0.017402
0.743719,0.050251,0.018226
0.753769,0.050251,0.019024
0.763819,0.050251,0.019795
0.773869,0.050251,0.020538
0.783920,0.050251,0.021253
0.793970,0.050251,0.021939
0.804020,0.050251,0.022595
0.814070,0.050251,0.023222
0.824121,0.050251,0.023818
0.834171,0.050251,0.024384
0.844221,0.050251,0.024919
0.854271,0.050251,0.025422
0.864322,0.050251,0.025893
0.874372,0.050251,0.026332
0.884422,0.050251,0.026739
0.894472,0.050251,0.027113
0.904523,0.050251,0.027453
0.914573,0.050251,0.027760
0.924623,0.050251,0.028034
0.934673,0.050251,0.028274
0.944724,0.050251,0.028480
0.954774,0.050251,0.028651
0.964824,0.050251,0.028789
0.974874,0.050251,0.028892
0.984925,0.050251,0.028961
0.994975,0.050251,0.028996
1.005025,0.050251,0.028996
1.015075,0.050251,0.028961
1.025126,0.050251,0.028892
1.035176,0.050251,0.028789
1.045226,0.050251,0.028651
1.055276,0.050251,0.028480
1.065327,0.050251,0.028274
1.075377,0.050251,0.028034
1.085427,0.050251,0.027760
1.095477,0.050251,0.027453
1.105528,0.050251,0.027113
1.115578,0.050251,0.026739
1.125628,0.050251,0.026332
1.135678,0.050251,0.025893
1.145729,0.050251,0.025422
1.155779,0.050251,0.024919
1.165829,0.050251,0.024384
1.175879,0.050251,0.023818
1.185930,0.050251,0.023222
1.195980,0.050251,0.022595
1.206030,0.050251,0.021939
1.216080,0.050251,0.021253
1.226131,0.050251,0.020538
1.236181,0.050251,0.019795
1.246231,0.050251,0.019024
1.256281,0.050251,0.018226
1.266332,0.050251,0.017402
1.276382,0.050251,0.016551
1.286432,0.050251,0.015676
1.296482,0.050251,0.014776
1.306533,0.050251,0.013851
1.316583,0.050251,0.012904
1.326633,0.050251,0.011934
1.336683,0.050251,0.010942
1.346734,0.050251,0.009930
1.356784,0.050251,0.008897
1.366834,0.050251,0.007845
1.376884,0.050251,0.006775
1.386935,0.050251,0.005687
1.396985,0.050251,0.004582
1.407035,0.050251,0.003462
1.417085,0.050251,0.002326
1.427136,0.050251,0.001177
1.437186,0.050251,0.000014
1.447236,0.050251,-0.001160
1.457286,0.050251,-0.002345
1.467337,0.050251,-0.003541
1.477387,0.050251,-0.004745
1.487437,0.050251,-0.005957
1.497487,0.050251,-0.007176
1.507538,0.050251,-0.008400
1.517588,0.050251,-0.009630
1.527638,0.050251,-0.010862
1.537688,0.050251,-0.012097
1.547739,0.050251,-0.013333
1.557789,0.050251,-0.014569
1.567839,0.050251,-0.015804
1.577889,0.050251,-0.017037
1.587940,0.050251,-0.018266
1.597990,0.050251,-0.019490
1.608040,0.050251,-0.020708
1.618090,0.050251,-0.021919
1.628141,0.050251,-0.023121
1.638191,0.050251,-0.024314
1.648241,0.050251,-0.025496
1.658291,0.050251,-0.026665
1.668342,0.050251,-0.027820
1.678392,0.050251,-0.028961
1.688442,0.050251,-0.030085
1.698492,0.050251,-0.031193
1.708543,0.050251,-0.032281
1.718593,0.050251,-0.033349
1.728643,0.050251,-0.034396
1.738693,0.050251,-0.035421
1.748744,0.050251,-0.036421
1.758794,0.050251,-0.037396
1.768844,0.050251,-0.038345
1.778894,0.050251,-0.039267
1.788945,0.050251,-0.040159
1.798995,0.050251,-0.041022
1.809045,0.050251,-0.041853
1.819095,0.050251,-0.042651
1.829146,0.050251,-0.043416
1.839196,0.050251,-0.044146
1.849246,0.050251,-0.044840
1.859296,0.050251,-0.045496
1.869347,0.050251,-0.046115
1.879397,0.050251,-0.046694
1.889447,0.050251,-0.047233
1.899497,0.050251,-0.047730
1.909548,0.050251,-0.048185
1.919598,0.050251,-0.048597
1.929648,0.050251,-0.048964
1.939698,0.050251,-0.049287
1.949749,0.050251,-0.049563
1.959799,0.050251,-0.049793
1.969849,0.050251,-0.049975
1.979899,0.050251,-0.050109
1.989950,0.050251,-0.050194
2.000000,0.050251,-0.050230
0.000000,0.060302,-0.060265
0.010050,0.060302,-0.060222
0.020101,0.060302,-0.060120
0.030151,0.060302,-0.059959
0.040201,0.060302,-0.059741
0.050251,0.060302,-0.059465
0.060302,0.060302,-0.059133
0.070352,0.060302,-0.058746
0.080402,0.060302,-0.058305
0.090452,0.060302,-0.057811
0.100503,0.060302,-0.057265
0.110553,0.060302,-0.056669
0.120603,0.060302,-0.056022
0.130653,0.060302,-0.055327
0.140704,0.060302,-0.054585
0.150754,0.060302,-0.053798
0.160804,0.060302,-0.052965
0.170854,0.060302,-0.052089
0.180905,0.060302,-0.051172
0.190955,0.060302,-0.050214
0.201005,0.060302,-0.049217
0.211055,0.060302,-0.048182
0.221106,0.060302,-0.047111
0.231156,0.060302,-0.046006
0.241206,0.060302,-0.044867
0.251256,0.060302,-0.043697
0.261307,0.060302,-0.042497
0.271357,0.060302,-0.041268
0.281407,0.060302,-0.040012
0.291457,0.060302,-0.038730
0.301508,0.060302,-0.037424
0.311558,0.060302,-0.036096
0.321608,0.060302,-0.034747
0.331658,0.060302,-0.033378
0.341709,0.060302,-0.031992
0.351759,0.060302,-0.030589
0.361809,0.060302,-0.029171
0.371859,0.060302,-0.027741
0.381910,0.060302,-0.026298
0.391960,0.060302,-0.024845
0.402010,0.060302,-0.023384
0.412060,0.060302,-0.021915
0.422111,0.060302,-0.020441
0.432161,0.060302,-0.018962
0.442211,0.060302,-0.017480
0.452261,0.060302,-0.015997
0.462312,0.060302,-0.014514
0.472362,0.060302,-0.013032
0.482412,0.060302,-0.011553
0.492462,0.060302,-0.010079
0.502513,0.060302,-0.008609
0.512563,0.060302,-0.007147
0.522613,0.060302,-0.005693
0.532663,0.060302,-0.004248
0.542714,0.060302,-0.002814
0.552764,0.060302,-0.001392
0.562814,0.060302,0.000017
0.572864,0.060302,0.001412
0.582915,0.060302,0.002791
0.592965,0.060302,0.004153
0.603015,0.060302,0.005498
0.613065,0.060302,0.006823
0.623116,0.060302,0.008128
0.633166,0.060302,0.009413
0.643216,0.060302,0.010675
0.653266,0.060302,0.011914
0.663317,0.060302,0.013129
0.673367,0.060302,0.014318
0.683417,0.060302,0.015482
0.693467,0.060302,0.016619
0.703518,0.060302,0.017727
0.713568,0.060302,0.018807
0.723618,0.060302,0.019858
0.733668,0.060302,0.020878
0.743719,0.060302,0.021868
0.753769,0.060302,0.022825
0.763819,0.060302,0.023750
0.773869,0.060302,0.024641
0.783920,0.060302,0.025499
0.793970,0.060302,0.026321
0.804020,0.060302,0.027109
0.814070,0.060302,0.027861
0.824121,0.060302,0.028577
0.834171,0.060302,0.029256
0.844221,0.060302,0.029897
0.854271,0.060302,0.030501
0.864322,0.060302,0.031066
0.874372,0.060302,0.031593
0.884422,0.060302,0.032081
0.894472,0.060302,0.032529
0.904523,0.060302,0.032938
0.914573,0.060302,0.033306
0.924623,0.060302,0.033634
0.934673,0.060302,0.033922
0.944724,0.060302,0.034169
0.954774,0.060302,0.034375
0.964824,0.060302,0.034540
0.974874,0.060302,0.034664
0.984925,0.060302,0.034747
0.994975,0.060302,0.034788
1.005025,0.060302,0.034788
1.015075,0.060302,0.034747
1.025126,0.060302,0.034664
1.035176,0.060302,0.034540
1.045226,0.060302,0.034375
1.055276,0.060302,0.034169
1.065327,0.060302,0.033922
1.075377,0.060302,0.033634
1.085427,0.060302,0.033306
1.095477,0.060302,0.032938
1.105528,0.060302,0.032529
1.115578,0.060302,0.032081
1.125628,0.060302,0.031593
1.135678,0.060302,0.031066
1.145729,0.060302,0.030501
1.155779,0.060302,0.029897
1.165829,0.060302,0.029256
1.175879,0.060302,0.028577
1.185930,0.060302,0.027861
1.195980,0.060302,0.027109
1.206030,0.060302,0.026321
1.216080,0.060302,0.025499
1.226131,0.060302,0.024641
1.236181,0.060302,0.023750
1.246231,0.060302,0.022825
1.256281,0.060302,0.021868
1.266332,0.060302,0.020878
1.276382,0.060302,0.019858
1.286432,0.060302,0.018807
1.296482,0.060302,0.017727
1.306533,0.060302,0.016619
1.316583,0.060302,0.015482
1.326633,0.060302,0.014318
1.336683,0.060302,0.013129
1.346734,0.060302,0.011914
1.356784,0.060302,0.010675
1.366834,0.060302,0.009413
1.376884,0.060302,0.008128
1.386935,0.060302,0.006823
1.396985,0.060302,0.005498
1.407035,0.060302,0.004153
1.417085,0.060302,0.002791
1.427136,0.060302,0.001412
1.437186,0.060302,0.000017
1.447236,0.060302,-0.001392
1.457286,0.060302,-0.002814
1.467337,0.060302,-0.004248
1.477387,0.060302,-0.005693
1.487437,0.060302,-0.007147
1.497487,0.060302,-0.008609
1.507538,0.060302,-0.010079
1.517588,0.060302,-0.011553
1.527638,0.060302,-0.013032
1.537688,0.060302,-0.014514
1.547739,0.060302,-0.015997
1.557789,0.060302,-0.017480
1.567839,0.060302,-0.018962
1.577889,0.060302,-0.020441
1.587940,0.060302,-0.021915
1.597990,0.060302,-0.023384
1.608040,0.060302,-0.024845
1.618090,0.060302,-0.026298
1.628141,0.060302,-0.027741
1.638191,0.060302,-0.029171
1.648241,0.060302,-0.030589
1.658291,0.060302,-0.031992
1.668342,0.060302,-0.033378
1.678392,0.060302,-0.034747
1.688442,0.060302,-0.036096
1.698492,0.060302,-0.037424
1.708543,0.060302,-0.038730
1.718593,0.060302,-0.040012
1.728643,0.060302,-0.041268
1.738693,0.060302,-0.042497
1.748744,0.060302,-0.043697
1.758794,0.060302,-0.044867
1.768844,0.060302,-0.046006
1.778894,0.060302,-0.047111
1.788945,0.060302,-0.048182
1.798995,0.060302,-0.049217
1.809045,0.060302,-0.050214
1.819095,0.060302,-0.051172
1.829146,0.060302,-0.052089
1.839196,0.060302,-0.052965
1.849246,0.060302,-0.053798
1.859296,0.060302,-0.054585
1.869347,0.060302,-0.055327
1.879397,0.060302,-0.056022
1.889447,0.060302,-0.056669
1.899497,0.060302,-0.057265
1.909548,0.060302,-0.057811
1.919598,0.060302,-0.058305
1.929648,0.060302,-0.058746
1.939698,0.060302,-0.059133
1.949749,0.060302,-0.059465
1.959799,0.060302,-0.059741
1.969849,0.060302,-0.059959
1.979899,0.060302,-0.060120
1.989950,0.060302,-0.060222
2.000000,0.060302,-0.060265
0.000000,0.070352,-0.070294
0.010050,0.070352,-0.070244
0.020101,0.070352,-0.070125
0.030151,0.070352,-0.069937
0.040201,0.070352,-0.069682
0.050251,0.070352,-0.069361
0.060302,0.070352,-0.068974
0.070352,0.070352,-0.068522
0.080402,0.070352,-0.068008
0.090452,0.070352,-0.067432
0.100503,0.070352,-0.066795
0.110553,0.070352,-0.066099
0.120603,0.070352,-0.065345
0.130653,0.070352,-0.064535
0.140704,0.070352,-0.063669
0.150754,0.070352,-0.062750
0.160804,0.070352,-0.061779
0.170854,0.070352,-0.060758
0.180905,0.070352,-0.059687
0.190955,0.070352,-0.058570
0.201005,0.070352,-0.057407
0.211055,0.070352,-0.056200
0.221106,0.070352,-0.054951
0.231156,0.070352,-0.053662
0.241206,0.070352,-0.052334
0.251256,0.070352,-0.050969
0.261307,0.070352,-0.049569
0.271357,0.070352,-0.048135
0.281407,0.070352,-0.046670
0.291457,0.070352,-0.045175
0.301508,0.070352,-0.043652
0.311558,0.070352,-0.042103
0.321608,0.070352,-0.040529
0.331658,0.070352,-0.038933
0.341709,0.070352,-0.037315
0.351759,0.070352,-0.035679
0.361809,0.070352,-0.034026
0.371859,0.070352,-0.032357
0.381910,0.070352,-0.030674
0.391960,0.070352,-0.028980
0.402010,0.070352,-0.027275
0.412060,0.070352,-0.025562
0.422111,0.070352,-0.023842
0.432161,0.070352,-0.022117
0.442211,0.070352,-0.020389
0.452261,0.070352,-0.018659
0.462312,0.070352,-0.016929
0.472362,0.070352,-0.015201
0.482412,0.070352,-0.013476
0.492462,0.070352,-0.011756
0.502513,0.070352,-0.010042
0.512563,0.070352,-0.008336
0.522613,0.070352,-0.006640
0.532663,0.070352,-0.004955
0.542714,0.070352,-0.003282
0.552764,0.070352,-0.001623
0.562814,0.070352,0.000020
0.572864,0.070352,0.001647
0.582915,0.070352,0.003255
0.592965,0.070352,0.004844
0.603015,0.070352,0.006412
0.613065,0.070352,0.007958
0.623116,0.070352,0.009481
0.633166,0.070352,0.010979
0.643216,0.070352,0.012451
0.653266,0.070352,0.013896
0.663317,0.070352,0.015313
0.673367,0.070352,0.016701
0.683417,0.070352,0.018058
0.693467,0.070352,0.019384
0.703518,0.070352,0.020677
0.713568,0.070352,0.021937
0.723618,0.070352,0.023163
0.733668,0.070352,0.024353
0.743719,0.070352,0.025507
0.753769,0.070352,0.026623
0.763819,0.070352,0.027702
0.773869,0.070352,0.028742
0.783920,0.070352,0.029742
0.793970,0.070352,0.030702
0.804020,0.070352,0.031621
0.814070,0.070352,0.032498
0.824121,0.070352,0.033332
0.834171,0.070352,0.034124
0.844221,0.070352,0.034872
0.854271,0.070352,0.035577
0.864322,0.070352,0.036236
0.874372,0.070352,0.036850
0.884422,0.070352,0.037419
0.894472,0.070352,0.037942
0.904523,0.070352,0.038419
0.914573,0.070352,0.038849
0.924623,0.070352,0.039232
0.934673,0.070352,0.039567
0.944724,0.070352,0.039855
0.954774,0.070352,0.040096
0.964824,0.070352,0.040288
0.974874,0.070352,0.040433
0.984925,0.070352,0.040529
0.994975,0.070352,0.040578
1.005025,0.070352,0.040578
1.015075,0.070352,0.040529
1.025126,0.070352,0.040433
1.035176,0.070352,0.040288
1.045226,0.070352,0.040096
1.055276,0.070352,0.039855
1.065327,0.070352,0.039567
1.075377,0.070352,0.039232
1.085427,0.070352,0.038849
1.095477,0.070352,0.038419
1.105528,0.070352,0.037942
1.115578,0.070352,0.037419
1.125628,0.070352,0.036850
1.135678,0.070352,0.036236
1.145729,0.070352,0.035577
1.155779,0.070352,0.034872
1.165829,0.070352,0.034124
1.175879,0.070352,0.033332
1.185930,0.070352,0.032498
1.195980,0.070352,0.031621
1.206030,0.070352,0.030702
1.216080,0.070352,0.029742
1.226131,0.070352,0.028742
1.236181,0.070352,0.027702
1.246231,0.070352,0.026623
1.256281,0.070352,0.025507
1.266332,0.070352,0.024353
1.276382,0.070352,0.023163
1.286432,0.070352,0.021937
1.296482,0.070352,0.020677
1.306533,0.070352,0.019384
1.316583,0.070352,0.018058
1.326633,0.070352,0.016701
1.336683,0.070352,0.015313
1.346734,0.070352,0.013896
1.356784,0.070352,0.012451
1.366834,0.070352,0.010979
1.376884,0.070352,0.009481
1.386935,0.070352,0.007958
1.396985,0.070352,0.006412
1.407035,0.070352,0.004844
1.417085,0.070352,0.003255
1.427136,0.070352,0.001647
1.437186,0.070352,0.000020
1.447236,0.070352,-0.001623
1.457286,0.070352,-0.003282
1.467337,0.070352,-0.004955
1.477387,0.070352,-0.006640
1.487437,0.070352,-0.008336
1.497487,0.070352,-0.010042
1.507538,0.070352,-0.011756
1.517588,0.070352,-0.013476
1.527638,0.070352,-0.015201
1.537688,0.070352,-0.016929
1.547739,0.070352,-0.018659
1.557789,0.070352,-0.020389
1.567839,0.070352,-0.022117
1.577889,0.070352,-0.023842
1.587940,0.070352,-0.025562
1.597990,0.070352,-0.027275
1.608040,0.070352,-0.028980
1.618090,0.070352,-0.030674
1.628141,0.070352,-0.032357
1.638191,0.070352,-0.034026
1.648241,0.070352,-0.035679
1.658291,0.070352,-0.037315
1.668342,0.070352,-0.038933
1.678392,0.070352,-0.040529
1.688442,0.070352,-0.042103
1.698492,0.070352,-0.043652
1.708543,0.070352,-0.045175
1.718593,0.070352,-0.046670
1.728643,0.070352,-0.048135
1.738693,0.070352,-0.049569
1.748744,0.070352,-0.050969
1.758794,0.070352,-0.052334
1.768844,0.070352,-0.053662
1.778894,0.070352,-0.054951
1.788945,0.070352,-0.056200
1.798995,0.070352,-0.057407
1.809045,0.070352,-0.058570
1.819095,0.070352,-0.059687
1.829146,0.070352,-0.060758
1.839196,0.070352,-0.061779
1.849246,0.070352,-0.062750
1.859296,0.070352,-0.063669
1.869347,0.070352,-0.064535
1.879397,0.070352,-0.065345
1.889447,0.070352,-0.066099
1.899497,0.070352,-0.066795
1.909548,0.070352,-0.067432
1.919598,0.070352,-0.068008
1.929648,0.070352,-0.068522
1.939698,0.070352,-0.068974
1.949749,0.070352,-0.069361
1.959799,0.070352,-0.069682
1.969849,0.070352,-0.069937
1.979899,0.070352,-0.070125
1.989950,0.070352,-0.070244
2.000000,0.070352,-0.070294
0.000000,0.080402,-0.080315
0.010050,0.080402,-0.080258
0.020101,0.080402,-0.080122
0.030151,0.080402,-0.079908
0.040201,0.080402,-0.079616
0.050251,0.080402,-0.079249
0.060302,0.080402,-0.078807
0.070352,0.080402,-0.078292
0.080402,0.080402,-0.077704
0.090452,0.080402,-0.077046
0.100503,0.080402,-0.076318
0.110553,0.080402,-0.075523
0.120603,0.080402,-0.074661
0.130653,0.080402,-0.073735
0.140704,0.080402,-0.072746
0.150754,0.080402,-0.071696
0.160804,0.080402,-0.070587
0.170854,0.080402,-0.069420
0.180905,0.080402,-0.068197
0.190955,0.080402,-0.066920
0.201005,0.080402,-0.065592
0.211055,0.080402,-0.064213
0.221106,0.080402,-0.062786
0.231156,0.080402,-0.061312
0.241206,0.080402,-0.059795
0.251256,0.080402,-0.058235
0.261307,0.080402,-0.056636
0.271357,0.080402,-0.054998
0.281407,0.080402,-0.053324
0.291457,0.080402,-0.051615
0.301508,0.080402,-0.049875
0.311558,0.080402,-0.048105
0.321608,0.080402,-0.046307
0.331658,0.080402,-0.044483
0.341709,0.080402,-0.042635
0.351759,0.080402,-0.040766
0.361809,0.080402,-0.038877
