X,Y,U
1.025126,0.040201,0.040065
1.035176,0.040201,0.039945
1.045226,0.040201,0.039785
1.055276,0.040201,0.039586
1.065327,0.040201,0.039347
1.075377,0.040201,0.039069
1.085427,0.040201,0.038751
1.095477,0.040201,0.038396
1.105528,0.040201,0.038002
1.115578,0.040201,0.037570
1.125628,0.040201,0.037100
1.135678,0.040201,0.036594
1.145729,0.040201,0.036051
1.155779,0.040201,0.035473
1.165829,0.040201,0.034858
1.175879,0.040201,0.034210
1.185930,0.040201,0.033527
1.195980,0.040201,0.032810
1.206030,0.040201,0.032061
1.216080,0.040201,0.031280
1.226131,0.040201,0.030468
1.236181,0.040201,0.029625
1.246231,0.040201,0.028753
1.256281,0.040201,0.027852
1.266332,0.040201,0.026924
1.276382,0.040201,0.025969
1.286432,0.040201,0.024987
1.296482,0.040201,0.023981
1.306533,0.040201,0.022951
1.316583,0.040201,0.021898
1.326633,0.040201,0.020823
1.336683,0.040201,0.019728
1.346734,0.040201,0.018612
1.356784,0.040201,0.017479
1.366834,0.040201,0.016327
1.376884,0.040201,0.015160
1.386935,0.040201,0.013977
1.396985,0.040201,0.012781
1.407035,0.040201,0.011572
1.417085,0.040201,0.010351
1.427136,0.040201,0.009120
1.437186,0.040201,0.007880
1.447236,0.040201,0.006632
1.457286,0.040201,0.005377
1.467337,0.040201,0.004117
1.477387,0.040201,0.002853
1.487437,0.040201,0.001586
1.497487,0.040201,0.000317
1.507538,0.040201,-0.000952
1.517588,0.040201,-0.002220
1.527638,0.040201,-0.003485
1.537688,0.040201,-0.004747
1.547739,0.040201,-0.006005
1.557789,0.040201,-0.007256
1.567839,0.040201,-0.008501
1.577889,0.040201,-0.009737
1.587940,0.040201,-0.010963
1.597990,0.040201,-0.012178
1.608040,0.040201,-0.013381
1.618090,0.040201,-0.014571
1.628141,0.040201,-0.015746
1.638191,0.040201,-0.016905
1.648241,0.040201,-0.018048
1.658291,0.040201,-0.019172
1.668342,0.040201,-0.020278
1.678392,0.040201,-0.021363
1.688442,0.040201,-0.022427
1.698492,0.040201,-0.023469
1.708543,0.040201,-0.024487
1.718593,0.040201,-0.025481
1.728643,0.040201,-0.026449
1.738693,0.040201,-0.027392
1.748744,0.040201,-0.028306
1.758794,0.040201,-0.029193
1.768844,0.040201,-0.030050
1.778894,0.040201,-0.030878
1.788945,0.040201,-0.031675
1.798995,0.040201,-0.032440
1.809045,0.040201,-0.033173
1.819095,0.040201,-0.033872
1.829146,0.040201,-0.034538
1.839196,0.040201,-0.035170
1.849246,0.040201,-0.035766
1.859296,0.040201,-0.036327
1.869347,0.040201,-0.036852
1.879397,0.040201,-0.037340
1.889447,0.040201,-0.037790
1.899497,0.040201,-0.038203
1.909548,0.040201,-0.038578
1.919598,0.040201,-0.038915
1.929648,0.040201,-0.039213
1.939698,0.040201,-0.039471
1.949749,0.040201,-0.039690
1.959799,0.040201,-0.039870
1.969849,0.040201,-0.040010
1.979899,0.040201,-0.040110
1.989950,0.040201,-0.040170
2.000000,0.040201,-0.040190
0.000000,0.050251,-0.050230
0.010050,0.050251,-0.050205
0.020101,0.050251,-0.050130
0.030151,0.050251,-0.050005
0.040201,0.050251,-0.049830
0.050251,0.050251,-0.049605
0.060302,0.050251,-0.049331
0.070352,0.050251,-0.049008
0.080402,0.050251,-0.048636
0.090452,0.050251,-0.048216
0.100503,0.050251,-0.047747
0.110553,0.050251,-0.047231
0.120603,0.050251,-0.046668
0.130653,0.050251,-0.046058
0.140704,0.050251,-0.045402
0.150754,0.050251,-0.044701
0.160804,0.050251,-0.043956
0.170854,0.050251,-0.043166
0.180905,0.050251,-0.042334
0.190955,0.050251,-0.041459
0.201005,0.050251,-0.040544
0.211055,0.050251,-0.039587
0.221106,0.050251,-0.038592
0.231156,0.050251,-0.037557
0.241206,0.050251,-0.036486
0.251256,0.050251,-0.035378
0.261307,0.050251,-0.034234
0.271357,0.050251,-0.033057
0.281407,0.050251,-0.031846
0.291457,0.050251,-0.030604
0.301508,0.050251,-0.029332
0.311558,0.050251,-0.028030
0.321608,0.050251,-0.026700
0.331658,0.050251,-0.025344
0.341709,0.050251,-0.023962
0.351759,0.050251,-0.022556
0.361809,0.050251,-0.021128
0.371859,0.050251,-0.019679
0.381910,0.050251,-0.018210
0.391960,0.050251,-0.016724
0.402010,0.050251,-0.015220
0.412060,0.050251,-0.013701
0.422111,0.050251,-0.012169
0.432161,0.050251,-0.010624
0.442211,0.050251,-0.009069
0.452261,0.050251,-0.007505
0.462312,0.050251,-0.005933
0.472362,0.050251,-0.004356
0.482412,0.050251,-0.002774
0.492462,0.050251,-0.001189
0.502513,0.050251,0.000396
0.512563,0.050251,0.001982
0.522613,0.050251,0.003565
0.532663,0.050251,0.005145
0.542714,0.050251,0.006720
0.552764,0.050251,0.008288
0.562814,0.050251,0.009848
0.572864,0.050251,0.011398
0.582915,0.050251,0.012937
0.592965,0.050251,0.014462
0.603015,0.050251,0.015974
0.613065,0.050251,0.017469
0.623116,0.050251,0.018947
0.633166,0.050251,0.020406
0.643216,0.050251,0.021845
0.653266,0.050251,0.023262
0.663317,0.050251,0.024656
0.673367,0.050251,0.026025
0.683417,0.050251,0.027368
0.693467,0.050251,0.028684
0.703518,0.050251,0.029972
0.713568,0.050251,0.031229
0.723618,0.050251,0.032456
0.733668,0.050251,0.033650
0.743719,0.050251,0.034810
0.753769,0.050251,0.035936
0.763819,0.050251,0.037026
0.773869,0.050251,0.038079
0.783920,0.050251,0.039094
0.793970,0.050251,0.040070
0.804020,0.050251,0.041007
0.814070,0.050251,0.041902
0.824121,0.050251,0.042756
0.834171,0.050251,0.043566
0.844221,0.050251,0.044334
0.854271,0.050251,0.045057
0.864322,0.050251,0.045736
0.874372,0.050251,0.046369
0.884422,0.050251,0.046955
0.894472,0.050251,0.047495
0.904523,0.050251,0.047987
0.914573,0.050251,0.048432
0.924623,0.050251,0.048828
0.934673,0.050251,0.049176
0.944724,0.050251,0.049475
0.954774,0.050251,0.049724
0.964824,0.050251,0.049924
0.974874,0.050251,0.050074
0.984925,0.050251,0.050174
0.994975,0.050251,0.050224
1.005025,0.050251,0.050224
1.015075,0.050251,0.050174
1.025126,0.050251,0.050074
1.035176,0.050251,0.049924
1.045226,0.050251,0.049724
1.055276,0.050251,0.049475
1.065327,0.050251,0.049176
1.075377,0.050251,0.048828
1.085427,0.050251,0.048432
1.095477,0.050251,0.047987
1.105528,0.050251,0.047495
1.115578,0.050251,0.046955
1.125628,0.050251,0.046369
1.135678,0.050251,0.045736
1.145729,0.050251,0.045057
1.155779,0.050251,0.044334
1.165829,0.050251,0.043566
1.175879,0.050251,0.042756
1.185930,0.050251,0.041902
1.195980,0.050251,0.041007
1.206030,0.050251,0.040070
1.216080,0.050251,0.039094
1.226131,0.050251,0.038079
1.236181,0.050251,0.037026
1.246231,0.050251,0.035936
1.256281,0.050251,0.034810
1.266332,0.050251,0.033650
1.276382,0.050251,0.032456
1.286432,0.050251,0.031229
1.296482,0.050251,0.029972
1.306533,0.050251,0.028684
1.316583,0.050251,0.027368
1.326633,0.050251,0.026025
1.336683,0.050251,0.024656
1.346734,0.050251,0.023262
1.356784,0.050251,0.021845
1.366834,0.050251,0.020406
1.376884,0.050251,0.018947
1.386935,0.050251,0.017469
1.396985,0.050251,0.015974
1.407035,0.050251,0.014462
1.417085,0.050251,0.012937
1.427136,0.050251,0.011398
1.437186,0.050251,0.009848
1.447236,0.050251,0.008288
1.457286,0.050251,0.006720
1.467337,0.050251,0.005145
1.477387,0.050251,0.003565
1.487437,0.050251,0.001982
1.497487,0.050251,0.000396
1.507538,0.050251,-0.001189
1.517588,0.050251,-0.002774
1.527638,0.050251,-0.004356
1.537688,0.050251,-0.005933
1.547739,0.050251,-0.007505
1.557789,0.050251,-0.009069
1.567839,0.050251,-0.010624
1.577889,0.050251,-0.012169
1.587940,0.050251,-0.013701
1.597990,0.050251,-0.015220
1.608040,0.050251,-0.016724
1.618090,0.050251,-0.018210
1.628141,0.050251,-0.019679
1.638191,0.050251,-0.021128
1.648241,0.050251,-0.022556
1.658291,0.050251,-0.023962
1.668342,0.050251,-0.025344
1.678392,0.050251,-0.026700
1.688442,0.050251,-0.028030
1.698492,0.050251,-0.029332
1.708543,0.050251,-0.030604
1.718593,0.050251,-0.031846
1.728643,0.050251,-0.033057
1.738693,0.050251,-0.034234
1.748744,0.050251,-0.035378
1.758794,0.050251,-0.036486
1.768844,0.050251,-0.037557
1.778894,0.050251,-0.038592
1.788945,0.050251,-0.039587
1.798995,0.050251,-0.040544
1.809045,0.050251,-0.041459
1.819095,0.050251,-0.042334
1.829146,0.050251,-0.043166
1.839196,0.050251,-0.043956
1.849246,0.050251,-0.044701
1.859296,0.050251,-0.045402
1.869347,0.050251,-0.046058
1.879397,0.050251,-0.046668
1.889447,0.050251,-0.047231
1.899497,0.050251,-0.047747
1.909548,0.050251,-0.048216
1.919598,0.050251,-0.048636
1.929648,0.050251,-0.049008
1.939698,0.050251,-0.049331
1.949749,0.050251,-0.049605
1.959799,0.050251,-0.049830
1.969849,0.050251,-0.050005
1.979899,0.050251,-0.050130
1.989950,0.050251,-0.050205
2.000000,0.050251,-0.050230
0.000000,0.060302,-0.060265
0.010050,0.060302,-0.060235
0.020101,0.060302,-0.060145
0.030151,0.060302,-0.059995
0.040201,0.060302,-0.059785
0.050251,0.060302,-0.059516
0.060302,0.060302,-0.059187
0.070352,0.060302,-0.058799
0.080402,0.060302,-0.058353
0.090452,0.060302,-0.057848
0.100503,0.060302,-0.057286
0.110553,0.060302,-0.056667
0.120603,0.060302,-0.055991
0.130653,0.060302,-0.055259
0.140704,0.060302,-0.054473
0.150754,0.060302,-0.053632
0.160804,0.060302,-0.052737
0.170854,0.060302,-0.051790
0.180905,0.060302,-0.050791
0.190955,0.060302,-0.049742
0.201005,0.060302,-0.048643
0.211055,0.060302,-0.047496
0.221106,0.060302,-0.046301
0.231156,0.060302,-0.045060
0.241206,0.060302,-0.043775
0.251256,0.060302,-0.042445
0.261307,0.060302,-0.041074
0.271357,0.060302,-0.039661
0.281407,0.060302,-0.038209
0.291457,0.060302,-0.036718
0.301508,0.060302,-0.035192
0.311558,0.060302,-0.033630
0.321608,0.060302,-0.032034
0.331658,0.060302,-0.030407
0.341709,0.060302,-0.028749
0.351759,0.060302,-0.027063
0.361809,0.060302,-0.025349
0.371859,0.060302,-0.023611
0.381910,0.060302,-0.021848
0.391960,0.060302,-0.020065
0.402010,0.060302,-0.018261
0.412060,0.060302,-0.016438
0.422111,0.060302,-0.014600
0.432161,0.060302,-0.012747
0.442211,0.060302,-0.010881
0.452261,0.060302,-0.009004
0.462312,0.060302,-0.007119
0.472362,0.060302,-0.005226
0.482412,0.060302,-0.003328
0.492462,0.060302,-0.001427
0.502513,0.060302,0.000476
0.512563,0.060302,0.002378
0.522613,0.060302,0.004278
0.532663,0.060302,0.006173
0.542714,0.060302,0.008063
0.552764,0.060302,0.009944
0.562814,0.060302,0.011815
0.572864,0.060302,0.013675
0.582915,0.060302,0.015521
0.592965,0.060302,0.017352
0.603015,0.060302,0.019165
0.613065,0.060302,0.020959
0.623116,0.060302,0.022732
0.633166,0.060302,0.024483
0.643216,0.060302,0.026209
0.653266,0.060302,0.027909
0.663317,0.060302,0.029582
0.673367,0.060302,0.031224
0.683417,0.060302,0.032836
0.693467,0.060302,0.034415
0.703518,0.060302,0.035959
0.713568,0.060302,0.037468
0.723618,0.060302,0.038940
0.733668,0.060302,0.040372
0.743719,0.060302,0.041765
0.753769,0.060302,0.043115
0.763819,0.060302,0.044423
0.773869,0.060302,0.045687
0.783920,0.060302,0.046904
0.793970,0.060302,0.048076
0.804020,0.060302,0.049199
0.814070,0.060302,0.050273
0.824121,0.060302,0.051297
0.834171,0.060302,0.052270
0.844221,0.060302,0.053191
0.854271,0.060302,0.054059
0.864322,0.060302,0.054873
0.874372,0.060302,0.055632
0.884422,0.060302,0.056336
0.894472,0.060302,0.056983
0.904523,0.060302,0.057574
0.914573,0.060302,0.058108
0.924623,0.060302,0.058583
0.934673,0.060302,0.059000
0.944724,0.060302,0.059359
0.954774,0.060302,0.059658
0.964824,0.060302,0.059897
0.974874,0.060302,0.060077
0.984925,0.060302,0.060197
0.994975,0.060302,0.060257
1.005025,0.060302,0.060257
1.015075,0.060302,0.060197
1.025126,0.060302,0.060077
1.035176,0.060302,0.059897
1.045226,0.060302,0.059658
1.055276,0.060302,0.059359
1.065327,0.060302,0.059000
1.075377,0.060302,0.058583
1.085427,0.060302,0.058108
1.095477,0.060302,0.057574
1.105528,0.060302,0.056983
1.115578,0.060302,0.056336
1.125628,0.060302,0.055632
1.135678,0.060302,0.054873
1.145729,0.060302,0.054059
1.155779,0.060302,0.053191
1.165829,0.060302,0.052270
1.175879,0.060302,0.051297
1.185930,0.060302,0.050273
1.195980,0.060302,0.049199
1.206030,0.060302,0.048076
1.216080,0.060302,0.046904
1.226131,0.060302,0.045687
1.236181,0.060302,0.044423
1.246231,0.060302,0.043115
1.256281,0.060302,0.041765
1.266332,0.060302,0.040372
1.276382,0.060302,0.038940
1.286432,0.060302,0.037468
1.296482,0.060302,0.035959
1.306533,0.060302,0.034415
1.316583,0.060302,0.032836
1.326633,0.060302,0.031224
1.336683,0.060302,0.029582
1.346734,0.060302,0.027909
1.356784,0.060302,0.026209
1.366834,0.060302,0.024483
1.376884,0.060302,0.022732
1.386935,0.060302,0.020959
1.396985,0.060302,0.019165
1.407035,0.060302,0.017352
1.417085,0.060302,0.015521
1.427136,0.060302,0.013675
1.437186,0.060302,0.011815
1.447236,0.060302,0.009944
1.457286,0.060302,0.008063
1.467337,0.060302,0.006173
1.477387,0.060302,0.004278
1.487437,0.060302,0.002378
1.497487,0.060302,0.000476
1.507538,0.060302,-0.001427
1.517588,0.060302,-0.003328
1.527638,0.060302,-0.005226
1.537688,0.060302,-0.007119
1.547739,0.060302,-0.009004
1.557789,0.060302,-0.010881
1.567839,0.060302,-0.012747
1.577889,0.060302,-0.014600
1.587940,0.060302,-0.016438
1.597990,0.060302,-0.018261
1.608040,0.060302,-0.020065
1.618090,0.060302,-0.021848
1.628141,0.060302,-0.023611
1.638191,0.060302,-0.025349
1.648241,0.060302,-0.027063
1.658291,0.060302,-0.028749
1.668342,0.060302,-0.030407
1.678392,0.060302,-0.032034
1.688442,0.060302,-0.033630
1.698492,0.060302,-0.035192
1.708543,0.060302,-0.036718
1.718593,0.060302,-0.038209
1.728643,0.060302,-0.039661
1.738693,0.060302,-0.041074
1.748744,0.060302,-0.042445
1.758794,0.060302,-0.043775
1.768844,0.060302,-0.045060
1.778894,0.060302,-0.046301
1.788945,0.060302,-0.047496
1.798995,0.060302,-0.048643
1.809045,0.060302,-0.049742
1.819095,0.060302,-0.050791
1.829146,0.060302,-0.051790
1.839196,0.060302,-0.052737
1.849246,0.060302,-0.053632
1.859296,0.060302,-0.054473
1.869347,0.060302,-0.055259
1.879397,0.060302,-0.055991
1.889447,0.060302,-0.056667
1.899497,0.060302,-0.057286
1.909548,0.060302,-0.057848
1.919598,0.060302,-0.058353
1.929648,0.060302,-0.058799
1.939698,0.060302,-0.059187
1.949749,0.060302,-0.059516
1.959799,0.060302,-0.059785
1.969849,0.060302,-0.059995
1.979899,0.060302,-0.060145
1.989950,0.060302,-0.060235
2.000000,0.060302,-0.060265
0.000000,0.070352,-0.070294
0.010050,0.070352,-0.070259
0.020101,0.070352,-0.070154
0.030151,0.070352,-0.069979
0.040201,0.070352,-0.069734
0.050251,0.070352,-0.069420
0.060302,0.070352,-0.069036
0.070352,0.070352,-0.068584
0.080402,0.070352,-0.068063
0.090452,0.070352,-0.067475
0.100503,0.070352,-0.066819
0.110553,0.070352,-0.066097
0.120603,0.070352,-0.065308
0.130653,0.070352,-0.064455
0.140704,0.070352,-0.063537
0.150754,0.070352,-0.062556
0.160804,0.070352,-0.061513
0.170854,0.070352,-0.060409
0.180905,0.070352,-0.059244
0.190955,0.070352,-0.058020
0.201005,0.070352,-0.056738
0.211055,0.070352,-0.055400
0.221106,0.070352,-0.054006
0.231156,0.070352,-0.052559
0.241206,0.070352,-0.051059
0.251256,0.070352,-0.049509
0.261307,0.070352,-0.047909
0.271357,0.070352,-0.046261
0.281407,0.070352,-0.044567
0.291457,0.070352,-0.042829
0.301508,0.070352,-0.041048
0.311558,0.070352,-0.039226
0.321608,0.070352,-0.037365
0.331658,0.070352,-0.035467
0.341709,0.070352,-0.033533
0.351759,0.070352,-0.031566
0.361809,0.070352,-0.029568
0.371859,0.070352,-0.027540
0.381910,0.070352,-0.025484
0.391960,0.070352,-0.023404
0.402010,0.070352,-0.021299
0.412060,0.070352,-0.019174
0.422111,0.070352,-0.017030
0.432161,0.070352,-0.014868
0.442211,0.070352,-0.012692
0.452261,0.070352,-0.010503
0.462312,0.070352,-0.008303
0.472362,0.070352,-0.006096
0.482412,0.070352,-0.003882
0.492462,0.070352,-0.001664
0.502513,0.070352,0.000555
0.512563,0.070352,0.002774
0.522613,0.070352,0.004990
0.532663,0.070352,0.007201
0.542714,0.070352,0.009404
0.552764,0.070352,0.011599
0.562814,0.070352,0.013782
0.572864,0.070352,0.015951
0.582915,0.070352,0.018104
0.592965,0.070352,0.020239
0.603015,0.070352,0.022354
0.613065,0.070352,0.024447
0.623116,0.070352,0.026515
0.633166,0.070352,0.028557
0.643216,0.070352,0.030571
0.653266,0.070352,0.032554
0.663317,0.070352,0.034504
0.673367,0.070352,0.036420
0.683417,0.070352,0.038300
0.693467,0.070352,0.040142
0.703518,0.070352,0.041944
0.713568,0.070352,0.043703
0.723618,0.070352,0.045420
0.733668,0.070352,0.047091
0.743719,0.070352,0.048715
0.753769,0.070352,0.050290
0.763819,0.070352,0.051816
0.773869,0.070352,0.053289
0.783920,0.070352,0.054710
0.793970,0.070352,0.056076
0.804020,0.070352,0.057386
0.814070,0.070352,0.058639
0.824121,0.070352,0.059834
0.834171,0.070352,0.060968
0.844221,0.070352,0.062043
0.854271,0.070352,0.063055
0.864322,0.070352,0.064004
0.874372,0.070352,0.064890
0.884422,0.070352,0.065711
0.894472,0.070352,0.066466
0.904523,0.070352,0.067155
0.914573,0.070352,0.067777
0.924623,0.070352,0.068332
0.934673,0.070352,0.068819
0.944724,0.070352,0.069236
0.954774,0.070352,0.069585
0.964824,0.070352,0.069865
0.974874,0.070352,0.070075
0.984925,0.070352,0.070215
0.994975,0.070352,0.070285
1.005025,0.070352,0.070285
1.015075,0.070352,0.070215
1.025126,0.070352,0.070075
1.035176,0.070352,0.069865
1.045226,0.070352,0.069585
1.055276,0.070352,0.069236
1.065327,0.070352,0.068819
1.075377,0.070352,0.068332
1.085427,0.070352,0.067777
1.095477,0.070352,0.067155
1.105528,0.070352,0.066466
1.115578,0.070352,0.065711
1.125628,0.070352,0.064890
1.135678,0.070352,0.064004
1.145729,0.070352,0.063055
1.155779,0.070352,0.062043
1.165829,0.070352,0.060968
1.175879,0.070352,0.059834
1.185930,0.070352,0.058639
1.195980,0.070352,0.057386
1.206030,0.070352,0.056076
1.216080,0.070352,0.054710
1.226131,0.070352,0.053289
1.236181,0.070352,0.051816
1.246231,0.070352,0.050290
1.256281,0.070352,0.048715
1.266332,0.070352,0.047091
1.276382,0.070352,0.045420
1.286432,0.070352,0.043703
1.296482,0.070352,0.041944
1.306533,0.070352,0.040142
1.316583,0.070352,0.038300
1.326633,0.070352,0.036420
1.336683,0.070352,0.034504
1.346734,0.070352,0.032554
1.356784,0.070352,0.030571
1.366834,0.070352,0.028557
1.376884,0.070352,0.026515
1.386935,0.070352,0.024447
1.396985,0.070352,0.022354
1.407035,0.070352,0.020239
1.417085,0.070352,0.018104
1.427136,0.070352,0.015951
1.437186,0.070352,0.013782
1.447236,0.070352,0.011599
1.457286,0.070352,0.009404
1.467337,0.070352,0.007201
1.477387,0.070352,0.004990
1.487437,0.070352,0.002774
1.497487,0.070352,0.000555
1.507538,0.070352,-0.001664
1.517588,0.070352,-0.003882
1.527638,0.070352,-0.006096
1.537688,0.070352,-0.008303
1.547739,0.070352,-0.010503
1.557789,0.070352,-0.012692
1.567839,0.070352,-0.014868
1.577889,0.070352,-0.017030
1.587940,0.070352,-0.019174
1.597990,0.070352,-0.021299
1.608040,0.070352,-0.023404
1.618090,0.070352,-0.025484
1.628141,0.070352,-0.027540
1.638191,0.070352,-0.029568
1.648241,0.070352,-0.031566
1.658291,0.070352,-0.033533
1.668342,0.070352,-0.035467
1.678392,0.070352,-0.037365
1.688442,0.070352,-0.039226
1.698492,0.070352,-0.041048
1.708543,0.070352,-0.042829
1.718593,0.070352,-0.044567
1.728643,0.070352,-0.046261
1.738693,0.070352,-0.047909
1.748744,0.070352,-0.049509
1.758794,0.070352,-0.051059
1.768844,0.070352,-0.052559
1.778894,0.070352,-0.054006
1.788945,0.070352,-0.055400
1.798995,0.070352,-0.056738
1.809045,0.070352,-0.058020
1.819095,0.070352,-0.059244
1.829146,0.070352,-0.060409
1.839196,0.070352,-0.061513
1.849246,0.070352,-0.062556
1.859296,0.070352,-0.063537
1.869347,0.070352,-0.064455
1.879397,0.070352,-0.065308
1.889447,0.070352,-0.066097
1.899497,0.070352,-0.066819
1.909548,0.070352,-0.067475
1.919598,0.070352,-0.068063
1.929648,0.070352,-0.068584
1.939698,0.070352,-0.069036
1.949749,0.070352,-0.069420
1.959799,0.070352,-0.069734
1.969849,0.070352,-0.069979
1.979899,0.070352,-0.070154
1.989950,0.070352,-0.070259
2.000000,0.070352,-0.070294
0.000000,0.080402,-0.080315
0.010050,0.080402,-0.080275
0.020101,0.080402,-0.080155
0.030151,0.080402,-0.079955
0.040201,0.080402,-0.079676
0.050251,0.080402,-0.079317
0.060302,0.080402,-0.078879
0.070352,0.080402,-0.078362
0.080402,0.080402,-0.077767
0.090452,0.080402,-0.077094
0.100503,0.080402,-0.076345
0.110553,0.080402,-0.075520
0.120603,0.080402,-0.074619
0.130653,0.080402,-0.073644
0.140704,0.080402,-0.072596
0.150754,0.080402,-0.071475
0.160804,0.080402,-0.070283
0.170854,0.080402,-0.069021
0.180905,0.080402,-0.067690
0.190955,0.080402,-0.066292
0.201005,0.080402,-0.064827
0.211055,0.080402,-0.063298
0.221106,0.080402,-0.061706
0.231156,0.080402,-0.060052
0.241206,0.080402,-0.058339
0.251256,0.080402,-0.056567
0.261307,0.080402,-0.054739
0.271357,0.080402,-0.052856
0.281407,0.080402,-0.050921
0.291457,0.080402,-0.048935
0.301508,0.080402,-0.046900
0.311558,0.080402,-0.044818
0.321608,0.080402,-0.042692
0.331658,0.080402,-0.040523
0.341709,0.080402,-0.038314
0.351759,0.080402,-0.036066
